时间,位移,力
"1014.0800","200.0000","0.8364"
"1014.1000","200.0000","0.8354"
"1014.1200","200.0000","0.8360"
"1014.1400","200.0000","0.8349"
"1014.1600","200.0000","0.8364"
"1014.1800","200.0000","0.8318"
"1014.2000","200.0000","0.8354"
"1014.2200","200.0000","0.8346"
"1014.2400","200.0000","0.8376"
"1014.2600","200.0000","0.8363"
"1014.2800","200.0000","0.8381"
"1014.3000","200.0000","0.8337"
"1014.3200","200.0000","0.8337"
"1014.3400","200.0000","0.8342"
"1014.3600","200.0000","0.8366"
"1014.3800","200.0000","0.8336"
"1014.4000","200.0000","0.8350"
"1014.4200","200.0000","0.8329"
"1014.4400","200.0000","0.8342"
"1014.4600","200.0000","0.8353"
"1014.4800","200.0000","0.8370"
"1014.5000","200.0000","0.8361"
"1014.5200","200.0000","0.8340"
"1014.5400","200.0000","0.8347"
"1014.5600","200.0000","0.8355"
"1014.5800","200.0000","0.8362"
"1014.6000","200.0000","0.8357"
"1014.6200","200.0000","0.8357"
"1014.6400","200.0000","0.8354"
"1014.6600","200.0000","0.8356"
"1014.6800","200.0000","0.8352"
"1014.7000","200.0000","0.8355"
"1014.7200","200.0000","0.8340"
"1014.7400","200.0000","0.8355"
"1014.7600","200.0000","0.8354"
"1014.7800","200.0000","0.8362"
"1014.8000","200.0000","0.8341"
"1014.8200","200.0000","0.8349"
"1014.8400","200.0000","0.8341"
"1014.8600","200.0000","0.8384"
"1014.8800","200.0000","0.8353"
"1014.9000","200.0000","0.8380"
"1014.9200","200.0000","0.8326"
"1014.9400","200.0000","0.8345"
"1014.9600","200.0000","0.8336"
"1014.9800","200.0000","0.8374"
"1015.0000","200.0000","0.8342"
"1015.0200","200.0000","0.8369"
"1015.0400","200.0000","0.8342"
"1015.0600","200.0000","0.8364"
"1015.0800","200.0000","0.8337"
"1015.1000","200.0000","0.8358"
"1015.1200","200.0000","0.8344"
"1015.1400","200.0000","0.8348"
"1015.1600","200.0000","0.8332"
"1015.1800","200.0000","0.8345"
"1015.2000","200.0000","0.8348"
"1015.2200","200.0000","0.8379"
"1015.2400","200.0000","0.8353"
"1015.2600","200.0000","0.8368"
"1015.2800","200.0000","0.8330"
"1015.3000","200.0000","0.8355"
"1015.3200","200.0000","0.8365"
"1015.3400","200.0000","0.8371"
"1015.3600","200.0000","0.8356"
"1015.3800","200.0000","0.8373"
"1015.4000","200.0000","0.8354"
"1015.4200","200.0000","0.8351"
"1015.4400","200.0000","0.8327"
"1015.4600","200.0000","0.8348"
"1015.4800","200.0000","0.8340"
"1015.5000","200.0000","0.8359"
"1015.5200","200.0000","0.8333"
"1015.5400","200.0000","0.8347"
"1015.5600","200.0000","0.8354"
"1015.5800","200.0000","0.8371"
"1015.6000","200.0000","0.8339"
"1015.6200","200.0000","0.8352"
"1015.6400","200.0000","0.8343"
"1015.6600","200.0000","0.8362"
"1015.6800","200.0000","0.8358"
"1015.7000","200.0000","0.8361"
"1015.7200","200.0000","0.8351"
"1015.7400","200.0000","0.8350"
"1015.7600","200.0000","0.8359"
"1015.7800","200.0000","0.8336"
"1015.8000","200.0000","0.8349"
"1015.8200","200.0000","0.8344"
"1015.8400","200.0000","0.8342"
"1015.8600","200.0000","0.8342"
"1015.8800","200.0000","0.8348"
"1015.9000","200.0000","0.8360"
"1015.9200","200.0000","0.8356"
"1015.9400","200.0000","0.8361"
"1015.9600","200.0000","0.8353"
"1015.9800","200.0000","0.8353"
"1016.0000","200.0000","0.8340"
"1016.0200","200.0000","0.8350"
"1016.0400","200.0000","0.8349"
"1016.0600","200.0000","0.8338"
"1016.0800","200.0000","0.8345"
"1016.1000","200.0000","0.8319"
"1016.1200","200.0000","0.8359"
"1016.1400","200.0000","0.8342"
"1016.1600","200.0000","0.8373"
"1016.1800","200.0000","0.8322"
"1016.2000","200.0000","0.8347"
"1016.2200","200.0000","0.8348"
"1016.2400","200.0000","0.8367"
"1016.2600","200.0000","0.8340"
"1016.2800","200.0000","0.8354"
"1016.3000","200.0000","0.8350"
"1016.3200","200.0000","0.8366"
"1016.3400","200.0000","0.8326"
"1016.3600","200.0000","0.8343"
"1016.3800","200.0000","0.8346"
"1016.4000","200.0000","0.8354"
"1016.4200","200.0000","0.8352"
"1016.4400","200.0000","0.8356"
"1016.4600","200.0000","0.8327"
"1016.4800","200.0000","0.8351"
"1016.5000","200.0000","0.8343"
"1016.5200","200.0000","0.8384"
"1016.5400","200.0000","0.8326"
"1016.5600","200.0000","0.8358"
"1016.5800","200.0000","0.8331"
"1016.6000","200.0000","0.8354"
"1016.6200","200.0000","0.8342"
"1016.6400","200.0000","0.8358"
"1016.6600","200.0000","0.8341"
"1016.6800","200.0000","0.8360"
"1016.7000","200.0000","0.8348"
"1016.7200","200.0000","0.8354"
"1016.7400","200.0000","0.8340"
"1016.7600","200.0000","0.8355"
"1016.7800","200.0000","0.8353"
"1016.8000","200.0000","0.8357"
"1016.8200","200.0000","0.8336"
"1016.8400","200.0000","0.8353"
"1016.8600","200.0000","0.8355"
"1016.8800","200.0000","0.8373"
"1016.9000","200.0000","0.8345"
"1016.9200","200.0000","0.8342"
"1016.9400","200.0000","0.8336"
"1016.9600","200.0000","0.8366"
"1016.9800","200.0000","0.8355"
"1017.0000","200.0000","0.8357"
"1017.0200","200.0000","0.8348"
"1017.0400","200.0000","0.8342"
"1017.0600","200.0000","0.8343"
"1017.0800","200.0000","0.8361"
"1017.1000","200.0000","0.8355"
"1017.1200","200.0000","0.8358"
"1017.1400","200.0000","0.8353"
"1017.1600","200.0000","0.8348"
"1017.1800","200.0000","0.8357"
"1017.2000","200.0000","0.8350"
"1017.2200","200.0000","0.8354"
"1017.2400","200.0000","0.8326"
"1017.2600","200.0000","0.8360"
"1017.2800","200.0000","0.8351"
"1017.3000","200.0000","0.8361"
"1017.3200","200.0000","0.8345"
"1017.3400","200.0000","0.8369"
"1017.3600","200.0000","0.8342"
"1017.3800","200.0000","0.8359"
"1017.4000","200.0000","0.8320"
"1017.4200","200.0000","0.8352"
"1017.4400","200.0000","0.8331"
"1017.4600","200.0000","0.8348"
"1017.4800","200.0000","0.8338"
"1017.5000","200.0000","0.8330"
"1017.5200","200.0000","0.8340"
"1017.5400","200.0000","0.8358"
"1017.5600","200.0000","0.8353"
"1017.5800","200.0000","0.8384"
"1017.6000","200.0000","0.8354"
"1017.6200","200.0000","0.8366"
"1017.6400","200.0000","0.8361"
"1017.6600","200.0000","0.8383"
"1017.6800","200.0000","0.8354"
"1017.7000","200.0000","0.8346"
"1017.7200","200.0000","0.8341"
"1017.7400","200.0000","0.8360"
"1017.7600","200.0000","0.8337"
"1017.7800","200.0000","0.8348"
"1017.8000","200.0000","0.8325"
"1017.8200","200.0000","0.8345"
"1017.8400","200.0000","0.8345"
"1017.8600","200.0000","0.8374"
"1017.8800","200.0000","0.8358"
"1017.9000","200.0000","0.8358"
"1017.9200","200.0000","0.8352"
"1017.9400","200.0000","0.8351"
"1017.9600","200.0000","0.8347"
"1017.9800","200.0000","0.8361"
"1018.0000","200.0000","0.8365"
"1018.0200","200.0000","0.8348"
"1018.0400","200.0000","0.8332"
"1018.0600","200.0000","0.8321"
"1018.0800","200.0000","0.8355"
"1018.1000","200.0000","0.8347"
"1018.1200","200.0000","0.8340"
"1018.1400","200.0000","0.8339"
"1018.1600","200.0000","0.8350"
"1018.1800","200.0000","0.8346"
"1018.2000","200.0000","0.8351"
"1018.2200","200.0000","0.8365"
"1018.2400","200.0000","0.8350"
"1018.2600","200.0000","0.8336"
"1018.2800","200.0000","0.8359"
"1018.3000","200.0000","0.8350"
"1018.3200","200.0000","0.8345"
"1018.3400","200.0000","0.8335"
"1018.3600","200.0000","0.8349"
"1018.3800","200.0000","0.8354"
"1018.4000","200.0000","0.8378"
"1018.4200","200.0000","0.8351"
"1018.4400","200.0000","0.8353"
"1018.4600","200.0000","0.8339"
"1018.4800","200.0000","0.8342"
"1018.5000","200.0000","0.8341"
"1018.5200","200.0000","0.8357"
"1018.5400","200.0000","0.8335"
"1018.5600","200.0000","0.8355"
"1018.5800","200.0000","0.8335"
"1018.6000","200.0000","0.8353"
"1018.6200","200.0000","0.8344"
"1018.6400","200.0000","0.8367"
"1018.6600","200.0000","0.8340"
"1018.6800","200.0000","0.8357"
"1018.7000","200.0000","0.8336"
"1018.7200","200.0000","0.8359"
"1018.7400","200.0000","0.8346"
"1018.7600","200.0000","0.8362"
"1018.7800","200.0000","0.8320"
"1018.8000","200.0000","0.8348"
"1018.8200","200.0000","0.8328"
"1018.8400","200.0000","0.8356"
"1018.8600","200.0000","0.8334"
"1018.8800","200.0000","0.8361"
"1018.9000","200.0000","0.8339"
"1018.9200","200.0000","0.8361"
"1018.9400","200.0000","0.8350"
"1018.9600","200.0000","0.8360"
"1018.9800","200.0000","0.8335"
"1019.0000","200.0000","0.8348"
"1019.0200","200.0000","0.8348"
"1019.0400","200.0000","0.8376"
"1019.0600","200.0000","0.8359"
"1019.0800","200.0000","0.8356"
"1019.1000","200.0000","0.8352"
"1019.1200","200.0000","0.8374"
"1019.1400","200.0000","0.8361"
"1019.1600","200.0000","0.8361"
"1019.1800","200.0000","0.8359"
"1019.2000","200.0000","0.8353"
"1019.2200","200.0000","0.8347"
"1019.2400","200.0000","0.8341"
"1019.2600","200.0000","0.8342"
"1019.2800","200.0000","0.8331"
"1019.3000","200.0000","0.8349"
"1019.3200","200.0000","0.8342"
"1019.3400","200.0000","0.8343"
"1019.3600","200.0000","0.8334"
"1019.3800","200.0000","0.8357"
"1019.4000","200.0000","0.8344"
"1019.4200","200.0000","0.8358"
"1019.4400","200.0000","0.8350"
"1019.4600","200.0000","0.8381"
"1019.4800","200.0000","0.8335"
"1019.5000","200.0000","0.8352"
"1019.5200","200.0000","0.8339"
"1019.5400","200.0000","0.8368"
"1019.5600","200.0000","0.8343"
"1019.5800","200.0000","0.8361"
"1019.6000","200.0000","0.8325"
"1019.6200","200.0000","0.8339"
"1019.6400","200.0000","0.8328"
"1019.6600","200.0000","0.8376"
"1019.6800","200.0000","0.8337"
"1019.7000","200.0000","0.8361"
"1019.7200","200.0000","0.8326"
"1019.7400","200.0000","0.8373"
"1019.7600","200.0000","0.8346"
"1019.7800","200.0000","0.8369"
"1019.8000","200.0000","0.8334"
"1019.8200","200.0000","0.8364"
"1019.8400","200.0000","0.8336"
"1019.8600","200.0000","0.8352"
"1019.8800","200.0000","0.8339"
"1019.9000","200.0000","0.8377"
"1019.9200","200.0000","0.8344"
"1019.9400","200.0000","0.8347"
"1019.9600","200.0000","0.8342"
"1019.9800","200.0000","0.8356"
"1020.0000","200.0000","0.8330"
"1020.0200","200.0000","0.8355"
"1020.0400","200.0000","0.8333"
"1020.0600","200.0000","0.8376"
"1020.0800","200.0000","0.8338"
"1020.1000","200.0000","0.8366"
"1020.1200","200.0000","0.8322"
"1020.1400","200.0000","0.8355"
"1020.1600","200.0000","0.8339"
"1020.1800","200.0000","0.8356"
"1020.2000","200.0000","0.8348"
"1020.2200","200.0000","0.8363"
"1020.2400","200.0000","0.8353"
"1020.2600","200.0000","0.8352"
"1020.2800","200.0000","0.8350"
"1020.3000","200.0000","0.8347"
"1020.3200","200.0000","0.8352"
"1020.3400","200.0000","0.8341"
"1020.3600","200.0000","0.8353"
"1020.3800","200.0000","0.8354"
"1020.4000","200.0000","0.8351"
"1020.4200","200.0000","0.8344"
"1020.4400","200.0000","0.8350"
"1020.4600","200.0000","0.8334"
"1020.4800","200.0000","0.8338"
"1020.5000","200.0000","0.8340"
"1020.5200","200.0000","0.8362"
"1020.5400","200.0000","0.8340"
"1020.5600","200.0000","0.8363"
"1020.5800","200.0000","0.8349"
"1020.6000","200.0000","0.8360"
"1020.6200","200.0000","0.8337"
"1020.6400","200.0000","0.8356"
"1020.6600","200.0000","0.8343"
"1020.6800","200.0000","0.8363"
"1020.7000","200.0000","0.8327"
"1020.7200","200.0000","0.8362"
"1020.7400","200.0000","0.8318"
"1020.7600","200.0000","0.8366"
"1020.7800","200.0000","0.8340"
"1020.8000","200.0000","0.8372"
"1020.8200","200.0000","0.8344"
"1020.8400","200.0000","0.8381"
"1020.8600","200.0000","0.8332"
"1020.8800","200.0000","0.8379"
"1020.9000","200.0000","0.8332"
"1020.9200","200.0000","0.8372"
"1020.9400","200.0000","0.8313"
"1020.9600","200.0000","0.8357"
"1020.9800","200.0000","0.8331"
"1021.0000","200.0000","0.8374"
"1021.0200","200.0000","0.8344"
"1021.0400","200.0000","0.8368"
"1021.0600","200.0000","0.8322"
"1021.0800","200.0000","0.8338"
"1021.1000","200.0000","0.8318"
"1021.1200","200.0000","0.8346"
"1021.1400","200.0000","0.8314"
"1021.1600","200.0000","0.8332"
"1021.1800","200.0000","0.8326"
"1021.2000","200.0000","0.8360"
"1021.2200","200.0000","0.8347"
"1021.2400","200.0000","0.8363"
"1021.2600","200.0000","0.8347"
"1021.2800","200.0000","0.8361"
"1021.3000","200.0000","0.8338"
"1021.3200","200.0000","0.8353"
"1021.3400","200.0000","0.8332"
"1021.3600","200.0000","0.8353"
"1021.3800","200.0000","0.8349"
"1021.4000","200.0000","0.8345"
"1021.4200","200.0000","0.8339"
"1021.4400","200.0000","0.8335"
"1021.4600","200.0000","0.8338"
"1021.4800","200.0000","0.8349"
"1021.5000","200.0000","0.8355"
"1021.5200","200.0000","0.8343"
"1021.5400","200.0000","0.8345"
"1021.5600","200.0000","0.8344"
"1021.5800","200.0000","0.8358"
"1021.6000","200.0000","0.8333"
"1021.6200","200.0000","0.8355"
"1021.6400","200.0000","0.8338"
"1021.6600","200.0000","0.8351"
"1021.6800","200.0000","0.8332"
"1021.7000","200.0000","0.8365"
"1021.7200","200.0000","0.8330"
"1021.7400","200.0000","0.8353"
"1021.7600","200.0000","0.8319"
"1021.7800","200.0000","0.8369"
"1021.8000","200.0000","0.8334"
"1021.8200","200.0000","0.8367"
"1021.8400","200.0000","0.8324"
"1021.8600","200.0000","0.8366"
"1021.8800","200.0000","0.8321"
"1021.9000","200.0000","0.8341"
"1021.9200","200.0000","0.8326"
"1021.9400","200.0000","0.8368"
"1021.9600","200.0000","0.8327"
"1021.9800","200.0000","0.8368"
"1022.0000","200.0000","0.8320"
"1022.0200","200.0000","0.8379"
"1022.0400","200.0000","0.8337"
"1022.0600","200.0000","0.8360"
"1022.0800","200.0000","0.8324"
"1022.1000","200.0000","0.8348"
"1022.1200","200.0000","0.8333"
"1022.1400","200.0000","0.8375"
"1022.1600","200.0000","0.8343"
"1022.1800","200.0000","0.8367"
"1022.2000","200.0000","0.8332"
"1022.2200","200.0000","0.8356"
"1022.2400","200.0000","0.8324"
"1022.2600","200.0000","0.8366"
"1022.2800","200.0000","0.8336"
"1022.3000","200.0000","0.8344"
"1022.3200","200.0000","0.8322"
"1022.3400","200.0000","0.8355"
"1022.3600","200.0000","0.8314"
"1022.3800","200.0000","0.8343"
"1022.4000","200.0000","0.8323"
"1022.4200","200.0000","0.8347"
"1022.4400","200.0000","0.8345"
"1022.4600","200.0000","0.8350"
"1022.4800","200.0000","0.8354"
"1022.5000","200.0000","0.8349"
"1022.5200","200.0000","0.8350"
"1022.5400","200.0000","0.8353"
"1022.5600","200.0000","0.8351"
"1022.5800","200.0000","0.8338"
"1022.6000","200.0000","0.8344"
"1022.6200","200.0000","0.8324"
"1022.6400","200.0000","0.8356"
"1022.6600","200.0000","0.8333"
"1022.6800","200.0000","0.8362"
"1022.7000","200.0000","0.8336"
"1022.7200","200.0000","0.8366"
"1022.7400","200.0000","0.8342"
"1022.7600","200.0000","0.8354"
"1022.7800","200.0000","0.8348"
"1022.8000","200.0000","0.8356"
"1022.8200","200.0000","0.8341"
"1022.8400","200.0000","0.8378"
"1022.8600","200.0000","0.8342"
"1022.8800","200.0000","0.8350"
"1022.9000","200.0000","0.8329"
"1022.9200","200.0000","0.8338"
"1022.9400","200.0000","0.8328"
"1022.9600","200.0000","0.8353"
"1022.9800","200.0000","0.8331"
"1023.0000","200.0000","0.8360"
"1023.0200","200.0000","0.8324"
"1023.0400","200.0000","0.8360"
"1023.0600","200.0000","0.8309"
"1023.0800","200.0000","0.8346"
"1023.1000","200.0000","0.8329"
"1023.1200","200.0000","0.8370"
"1023.1400","200.0000","0.8334"
"1023.1600","200.0000","0.8351"
"1023.1800","200.0000","0.8325"
"1023.2000","200.0000","0.8370"
"1023.2200","200.0000","0.8339"
"1023.2400","200.0000","0.8371"
"1023.2600","200.0000","0.8341"
"1023.2800","200.0000","0.8361"
"1023.3000","200.0000","0.8325"
"1023.3200","200.0000","0.8356"
"1023.3400","200.0000","0.8328"
"1023.3600","200.0000","0.8365"
"1023.3800","200.0000","0.8353"
"1023.4000","200.0000","0.8374"
"1023.4200","200.0000","0.8344"
"1023.4400","200.0000","0.8355"
"1023.4600","200.0000","0.8330"
"1023.4800","200.0000","0.8347"
"1023.5000","200.0000","0.8329"
"1023.5200","200.0000","0.8341"
"1023.5400","200.0000","0.8334"
"1023.5600","200.0000","0.8351"
"1023.5800","200.0000","0.8337"
"1023.6000","200.0000","0.8355"
"1023.6200","200.0000","0.8348"
"1023.6400","200.0000","0.8353"
"1023.6600","200.0000","0.8354"
"1023.6800","200.0000","0.8349"
"1023.7000","200.0000","0.8344"
"1023.7200","200.0000","0.8331"
"1023.7400","200.0000","0.8348"
"1023.7600","200.0000","0.8353"
"1023.7800","200.0000","0.8362"
"1023.8000","200.0000","0.8346"
"1023.8200","200.0000","0.8353"
"1023.8400","200.0000","0.8329"
"1023.8600","200.0000","0.8337"
"1023.8800","200.0000","0.8337"
"1023.9000","200.0000","0.8357"
"1023.9200","200.0000","0.8338"
"1023.9400","200.0000","0.8363"
"1023.9600","200.0000","0.8330"
"1023.9800","200.0000","0.8354"
"1024.0000","200.0000","0.8330"
"1024.0200","200.0000","0.8355"
"1024.0400","200.0000","0.8335"
"1024.0600","200.0000","0.8361"
"1024.0800","200.0000","0.8320"
"1024.1000","200.0000","0.8363"
"1024.1200","200.0000","0.8317"
"1024.1400","200.0000","0.8357"
"1024.1600","200.0000","0.8320"
"1024.1800","200.0000","0.8357"
"1024.2000","200.0000","0.8322"
"1024.2200","200.0000","0.8349"
"1024.2400","200.0000","0.8311"
"1024.2600","200.0000","0.8353"
"1024.2800","200.0000","0.8341"
"1024.3000","200.0000","0.8380"
"1024.3200","200.0000","0.8348"
"1024.3400","200.0000","0.8348"
"1024.3600","200.0000","0.8318"
"1024.3800","200.0000","0.8348"
"1024.4000","200.0000","0.8339"
"1024.4200","200.0000","0.8364"
"1024.4400","200.0000","0.8344"
"1024.4600","200.0000","0.8356"
"1024.4800","200.0000","0.8330"
"1024.5000","200.0000","0.8348"
"1024.5200","200.0000","0.8323"
"1024.5400","200.0000","0.8341"
"1024.5600","200.0000","0.8319"
"1024.5800","200.0000","0.8339"
"1024.6000","200.0000","0.8333"
"1024.6200","200.0000","0.8350"
"1024.6400","200.0000","0.8348"
"1024.6600","200.0000","0.8340"
"1024.6800","200.0000","0.8333"
"1024.7000","200.0000","0.8340"
"1024.7200","200.0000","0.8351"
"1024.7400","200.0000","0.8350"
"1024.7600","200.0000","0.8342"
"1024.7800","200.0000","0.8334"
"1024.8000","200.0000","0.8347"
"1024.8200","200.0000","0.8343"
"1024.8400","200.0000","0.8351"
"1024.8600","200.0000","0.8340"
"1024.8800","200.0000","0.8341"
"1024.9000","200.0000","0.8330"
"1024.9200","200.0000","0.8339"
"1024.9400","200.0000","0.8336"
"1024.9600","200.0000","0.8356"
"1024.9800","200.0000","0.8321"
"1025.0000","200.0000","0.8357"
"1025.0200","200.0000","0.8330"
"1025.0400","200.0000","0.8356"
"1025.0600","200.0000","0.8326"
"1025.0800","200.0000","0.8356"
"1025.1000","200.0000","0.8327"
"1025.1200","200.0000","0.8334"
"1025.1400","200.0000","0.8327"
"1025.1600","200.0000","0.8360"
"1025.1800","200.0000","0.8333"
"1025.2000","200.0000","0.8349"
"1025.2200","200.0000","0.8332"
"1025.2400","200.0000","0.8347"
"1025.2600","200.0000","0.8331"
"1025.2800","200.0000","0.8344"
"1025.3000","200.0000","0.8336"
"1025.3200","200.0000","0.8349"
"1025.3400","200.0000","0.8348"
"1025.3600","200.0000","0.8370"
"1025.3800","200.0000","0.8334"
"1025.4000","200.0000","0.8352"
"1025.4200","200.0000","0.8320"
"1025.4400","200.0000","0.8354"
"1025.4600","200.0000","0.8343"
"1025.4800","200.0000","0.8358"
"1025.5000","200.0000","0.8359"
"1025.5200","200.0000","0.8365"
"1025.5400","200.0000","0.8336"
"1025.5600","200.0000","0.8350"
"1025.5800","200.0000","0.8345"
"1025.6000","200.0000","0.8366"
"1025.6200","200.0000","0.8345"
"1025.6400","200.0000","0.8361"
"1025.6600","200.0000","0.8342"
"1025.6800","200.0000","0.8341"
"1025.7000","200.0000","0.8326"
"1025.7200","200.0000","0.8352"
"1025.7400","200.0000","0.8335"
"1025.7600","200.0000","0.8338"
