
时间,位移,力
"183.0600","13.6172","-0.0124"
"183.0800","13.6012","-0.0147"
"183.1000","13.5851","-0.0156"
"183.1200","13.5691","-0.0121"
"183.1400","13.5530","-0.0139"
"183.1600","13.5369","-0.0144"
"183.1800","13.5210","-0.0141"
"183.2000","13.5051","-0.0144"
"183.2200","13.4891","-0.0136"
"183.2400","13.4732","-0.0135"
"183.2600","13.4572","-0.0141"
"183.2800","13.4412","-0.0155"
"183.3000","13.4252","-0.0138"
"183.3200","13.4091","-0.0129"
"183.3400","13.3931","-0.0133"
"183.3600","13.3770","-0.0146"
"183.3800","13.3610","-0.0162"
"183.4000","13.3450","-0.0132"
"183.4200","13.3291","-0.0125"
"183.4400","13.3132","-0.0142"
"183.4600","13.2972","-0.0141"
"183.4800","13.2812","-0.0156"
"183.5000","13.2652","-0.0147"
"183.5200","13.2491","-0.0118"
"183.5400","13.2331","-0.0148"
"183.5600","13.2170","-0.0137"
"183.5800","13.2010","-0.0141"
"183.6000","13.1850","-0.0151"
"183.6200","13.1690","-0.0123"
"183.6400","13.1531","-0.0143"
"183.6600","13.1372","-0.0146"
"183.6800","13.1212","-0.0132"
"183.7000","13.1052","-0.0154"
"183.7200","13.0891","-0.0141"
"183.7400","13.0731","-0.0123"
"183.7600","13.0570","-0.0145"
"183.7800","13.0410","-0.0131"
"183.8000","13.0249","-0.0138"
"183.8200","13.0090","-0.0156"
"183.8400","12.9930","-0.0139"
"183.8600","12.9771","-0.0124"
"183.8800","12.9612","-0.0154"
"183.9000","12.9452","-0.0144"
"183.9200","12.9292","-0.0134"
"183.9400","12.9131","-0.0142"
"183.9600","12.8970","-0.0130"
"183.9800","12.8810","-0.0142"
"184.0000","12.8650","-0.0151"
"184.0200","12.8489","-0.0128"
"184.0400","12.8330","-0.0147"
"184.0600","12.8171","-0.0144"
"184.0800","12.8012","-0.0128"
"184.1000","12.7852","-0.0148"
"184.1200","12.7692","-0.0156"
"184.1400","12.7531","-0.0130"
"184.1600","12.7370","-0.0138"
"184.1800","12.7210","-0.0141"
"184.2000","12.7050","-0.0151"
"184.2200","12.6890","-0.0144"
"184.2400","12.6730","-0.0127"
"184.2600","12.6570","-0.0139"
"184.2800","12.6411","-0.0139"
"184.3000","12.6252","-0.0150"
"184.3200","12.6092","-0.0152"
"184.3400","12.5932","-0.0135"
"184.3600","12.5772","-0.0133"
"184.3800","12.5611","-0.0151"
"184.4000","12.5451","-0.0148"
"184.4200","12.5290","-0.0134"
"184.4400","12.5130","-0.0140"
"184.4600","12.4970","-0.0132"
"184.4800","12.4810","-0.0147"
"184.5000","12.4651","-0.0154"
"184.5200","12.4492","-0.0124"
"184.5400","12.4332","-0.0147"
"184.5600","12.4172","-0.0148"
"184.5800","12.4011","-0.0128"
"184.6000","12.3851","-0.0152"
"184.6200","12.3691","-0.0144"
"184.6400","12.3530","-0.0120"
"184.6600","12.3370","-0.0159"
"184.6800","12.3210","-0.0144"
"184.7000","12.3051","-0.0127"
"184.7200","12.2891","-0.0146"
"184.7400","12.2732","-0.0135"
"184.7600","12.2572","-0.0135"
"184.7800","12.2412","-0.0159"
"184.8000","12.2251","-0.0136"
"184.8200","12.2091","-0.0135"
"184.8400","12.1930","-0.0152"
"184.8600","12.1770","-0.0122"
"184.8800","12.1610","-0.0128"
"184.9000","12.1450","-0.0155"
"184.9200","12.1291","-0.0139"
"184.9400","12.1131","-0.0139"
"184.9600","12.0971","-0.0134"
"184.9800","12.0812","-0.0138"
"185.0000","12.0652","-0.0156"
"185.0200","12.0491","-0.0142"
"185.0400","12.0331","-0.0122"
"185.0600","12.0170","-0.0145"
"185.0800","12.0009","-0.0137"
"185.1000","11.9849","-0.0148"
"185.1200","11.9690","-0.0136"
"185.1400","11.9531","-0.0139"
"185.1600","11.9372","-0.0147"
"185.1800","11.9212","-0.0136"
"185.2000","11.9051","-0.0135"
"185.2200","11.8891","-0.0158"
"185.2400","11.8731","-0.0131"
"185.2600","11.8570","-0.0133"
"185.2800","11.8410","-0.0139"
"185.3000","11.8249","-0.0145"
"185.3200","11.8090","-0.0150"
"185.3400","11.7930","-0.0140"
"185.3600","11.7771","-0.0089"
"185.3800","11.7611","-0.0157"
"185.4000","11.7452","-0.0181"
"185.4200","11.7292","-0.0118"
"185.4400","11.7131","-0.0110"
"185.4600","11.6971","-0.0158"
"185.4800","11.6811","-0.0156"
"185.5000","11.6650","-0.0152"
"185.5200","11.6490","-0.0116"
"185.5400","11.6330","-0.0131"
"185.5600","11.6171","-0.0157"
"185.5800","11.6011","-0.0141"
"185.6000","11.5852","-0.0140"
"185.6200","11.5692","-0.0144"
"185.6400","11.5532","-0.0131"
"185.6600","11.5371","-0.0148"
"185.6800","11.5211","-0.0139"
"185.7000","11.5050","-0.0144"
"185.7200","11.4890","-0.0139"
"185.7400","11.4730","-0.0124"
"185.7600","11.4570","-0.0135"
"185.7800","11.4411","-0.0152"
"185.8000","11.4251","-0.0144"
"185.8200","11.4092","-0.0132"
"185.8400","11.3932","-0.0135"
"185.8600","11.3772","-0.0150"
"185.8800","11.3611","-0.0139"
"185.9000","11.3451","-0.0152"
"185.9200","11.3291","-0.0121"
"185.9400","11.3130","-0.0135"
"185.9600","11.2970","-0.0160"
"185.9800","11.2811","-0.0133"
"186.0000","11.2651","-0.0130"
"186.0200","11.2492","-0.0119"
"186.0400","11.2332","-0.0129"
"186.0600","11.2172","-0.0188"
"186.0800","11.2011","-0.0146"
"186.1000","11.1851","-0.0112"
"186.1200","11.1690","-0.0148"
"186.1400","11.1530","-0.0130"
"186.1600","11.1370","-0.0147"
"186.1800","11.1211","-0.0151"
"186.2000","11.1052","-0.0136"
"186.2200","11.0892","-0.0134"
"186.2400","11.0732","-0.0152"
"186.2600","11.0572","-0.0136"
"186.2800","11.0411","-0.0136"
"186.3000","11.0251","-0.0139"
"186.3200","11.0091","-0.0142"
"186.3400","10.9930","-0.0141"
"186.3600","10.9770","-0.0152"
"186.3800","10.9609","-0.0122"
"186.4000","10.9450","-0.0131"
"186.4200","10.9291","-0.0146"
"186.4400","10.9132","-0.0145"
"186.4600","10.8972","-0.0155"
"186.4800","10.8812","-0.0135"
"186.5000","10.8651","-0.0120"
"186.5200","10.8490","-0.0160"
"186.5400","10.8330","-0.0152"
"186.5600","10.8170","-0.0130"
"186.5800","10.8010","-0.0116"
"186.6000","10.7850","-0.0155"
"186.6200","10.7690","-0.0142"
"186.6400","10.7531","-0.0143"
"186.6600","10.7371","-0.0147"
"186.6800","10.7211","-0.0146"
"186.7000","10.7051","-0.0137"
"186.7200","10.6891","-0.0141"
"186.7400","10.6730","-0.0136"
"186.7600","10.6570","-0.0151"
"186.7800","10.6409","-0.0131"
"186.8000","10.6249","-0.0143"
"186.8200","10.6090","-0.0147"
"186.8400","10.5931","-0.0137"
"186.8600","10.5771","-0.0140"
"186.8800","10.5612","-0.0140"
"186.9000","10.5452","-0.0145"
"186.9200","10.5292","-0.0160"
"186.9400","10.5131","-0.0127"
"186.9600","10.4971","-0.0138"
"186.9800","10.4811","-0.0140"
"187.0000","10.4650","-0.0137"
"187.0200","10.4490","-0.0158"
"187.0400","10.4330","-0.0120"
"187.0600","10.4171","-0.0140"
"187.0800","10.4011","-0.0167"
"187.1000","10.3851","-0.0137"
"187.1200","10.3692","-0.0124"
"187.1400","10.3531","-0.0124"
"187.1600","10.3371","-0.0152"
"187.1800","10.3211","-0.0168"
"187.2000","10.3050","-0.0125"
"187.2200","10.2890","-0.0131"
"187.2400","10.2731","-0.0141"
"187.2600","10.2572","-0.0147"
"187.2800","10.2413","-0.0150"
"187.3000","10.2253","-0.0133"
"187.3200","10.2092","-0.0138"
"187.3400","10.1932","-0.0133"
"187.3600","10.1772","-0.0152"
"187.3800","10.1611","-0.0155"
"187.4000","10.1450","-0.0132"
"187.4200","10.1290","-0.0137"
"187.4400","10.1130","-0.0142"
"187.4600","10.0970","-0.0149"
"187.4800","10.0811","-0.0139"
"187.5000","10.0652","-0.0127"
"187.5200","10.0492","-0.0159"
"187.5400","10.0332","-0.0139"
"187.5600","10.0172","-0.0131"
"187.5800","10.0011","-0.0171"
"187.6000","9.9851","-0.0129"
"187.6200","9.9690","-0.0147"
"187.6400","9.9530","-0.0144"
"187.6600","9.9370","-0.0094"
"187.6800","9.9210","-0.0158"
"187.7000","9.9050","-0.0163"
"187.7200","9.8891","-0.0115"
"187.7400","9.8732","-0.0161"
"187.7600","9.8572","-0.0137"
"187.7800","9.8411","-0.0131"
"187.8000","9.8251","-0.0149"
"187.8200","9.8090","-0.0126"
"187.8400","9.7930","-0.0142"
"187.8600","9.7769","-0.0161"
"187.8800","9.7610","-0.0124"
"187.9000","9.7450","-0.0130"
"187.9200","9.7291","-0.0155"
"187.9400","9.7131","-0.0131"
"187.9600","9.6972","-0.0139"
"187.9800","9.6812","-0.0154"
"188.0000","9.6651","-0.0113"
"188.0200","9.6491","-0.0154"
"188.0400","9.6331","-0.0145"
"188.0600","9.6171","-0.0119"
"188.0800","9.6010","-0.0156"
"188.1000","9.5850","-0.0132"
"188.1200","9.5690","-0.0136"
"188.1400","9.5531","-0.0162"
"188.1600","9.5371","-0.0113"
"188.1800","9.5212","-0.0151"
"188.2000","9.5052","-0.0159"
"188.2200","9.4892","-0.0128"
"188.2400","9.4731","-0.0159"
"188.2600","9.4570","-0.0128"
"188.2800","9.4410","-0.0133"
"188.3000","9.4250","-0.0157"
"188.3200","9.4090","-0.0118"
"188.3400","9.3931","-0.0146"
"188.3600","9.3772","-0.0149"
"188.3800","9.3612","-0.0122"
"188.4000","9.3452","-0.0146"
"188.4200","9.3292","-0.0144"
"188.4400","9.3131","-0.0146"
"188.4600","9.2971","-0.0142"
"188.4800","9.2810","-0.0136"
"188.5000","9.2650","-0.0126"
"188.5200","9.2490","-0.0158"
"188.5400","9.2331","-0.0152"
"188.5600","9.2171","-0.0126"
"188.5800","9.2012","-0.0149"
"188.6000","9.1852","-0.0146"
"188.6200","9.1692","-0.0114"
"188.6400","9.1531","-0.0165"
"188.6600","9.1371","-0.0126"
"188.6800","9.1211","-0.0131"
"188.7000","9.1050","-0.0160"
"188.7200","9.0890","-0.0123"
"188.7400","9.0730","-0.0140"
"188.7600","9.0571","-0.0156"
"188.7800","9.0412","-0.0129"
"188.8000","9.0252","-0.0152"
"188.8200","9.0092","-0.0136"
"188.8400","8.9932","-0.0140"
"188.8600","8.9770","-0.0147"
"188.8800","8.9610","-0.0140"
"188.9000","8.9449","-0.0138"
"188.9200","8.9289","-0.0151"
"188.9400","8.9130","-0.0133"
"188.9600","8.8971","-0.0136"
"188.9800","8.8811","-0.0144"
"189.0000","8.8652","-0.0151"
"189.0200","8.8492","-0.0142"
"189.0400","8.8332","-0.0151"
"189.0600","8.8172","-0.0133"
"189.0800","8.8011","-0.0143"
"189.1000","8.7850","-0.0140"
"189.1200","8.7690","-0.0128"
"189.1400","8.7530","-0.0154"
"189.1600","8.7370","-0.0145"
"189.1800","8.7210","-0.0123"
"189.2000","8.7051","-0.0155"
"189.2200","8.6892","-0.0134"
"189.2400","8.6732","-0.0140"
"189.2600","8.6572","-0.0140"
"189.2800","8.6411","-0.0137"
"189.3000","8.6251","-0.0153"
"189.3200","8.6091","-0.0139"
"189.3400","8.5930","-0.0135"
"189.3600","8.5770","-0.0153"
"189.3800","8.5610","-0.0138"
"189.4000","8.5451","-0.0136"
"189.4200","8.5291","-0.0144"
"189.4400","8.5132","-0.0145"
"189.4600","8.4972","-0.0142"
"189.4800","8.4812","-0.0144"
"189.5000","8.4651","-0.0149"
"189.5200","8.4490","-0.0132"
"189.5400","8.4330","-0.0146"
"189.5600","8.4170","-0.0138"
"189.5800","8.4010","-0.0140"
"189.6000","8.3850","-0.0150"
"189.6200","8.3691","-0.0133"
"189.6400","8.3531","-0.0149"
"189.6600","8.3371","-0.0159"
"189.6800","8.3212","-0.0129"
"189.7000","8.3052","-0.0155"
"189.7200","8.2891","-0.0136"
"189.7400","8.2731","-0.0131"
"189.7600","8.2570","-0.0153"
"189.7800","8.2410","-0.0137"
"189.8000","8.2250","-0.0143"
"189.8200","8.2090","-0.0143"
"189.8400","8.1931","-0.0133"
"189.8600","8.1772","-0.0148"
"189.8800","8.1612","-0.0140"
"189.9000","8.1452","-0.0143"
"189.9200","8.1292","-0.0139"
"189.9400","8.1131","-0.0147"
"189.9600","8.0971","-0.0129"
"189.9800","8.0811","-0.0145"
"190.0000","8.0650","-0.0142"
"190.0200","8.0490","-0.0128"
"190.0400","8.0330","-0.0151"
"190.0600","8.0171","-0.0151"
"190.0800","8.0011","-0.0104"
"190.1000","7.9852","-0.0163"
"190.1200","7.9692","-0.0141"
"190.1400","7.9532","-0.0133"
"190.1600","7.9371","-0.0163"
"190.1800","7.9210","-0.0126"
"190.2000","7.9050","-0.0130"
"190.2200","7.8890","-0.0157"
"190.2400","7.8730","-0.0129"
"190.2600","7.8571","-0.0153"
"190.2800","7.8411","-0.0139"
"190.3000","7.8252","-0.0134"
"190.3200","7.8092","-0.0146"
"190.3400","7.7931","-0.0138"
"190.3600","7.7771","-0.0136"
"190.3800","7.7610","-0.0143"
"190.4000","7.7450","-0.0143"
"190.4200","7.7289","-0.0146"
"190.4400","7.7129","-0.0125"
"190.4600","7.6970","-0.0142"
"190.4800","7.6811","-0.0151"
"190.5000","7.6651","-0.0142"
"190.5200","7.6492","-0.0136"
"190.5400","7.6332","-0.0152"
"190.5600","7.6171","-0.0140"
"190.5800","7.6011","-0.0133"
"190.6000","7.5850","-0.0156"
"190.6200","7.5690","-0.0149"
"190.6400","7.5530","-0.0132"
"190.6600","7.5370","-0.0153"
"190.6800","7.5210","-0.0133"
"190.7000","7.5051","-0.0150"
"190.7200","7.4892","-0.0151"
"190.7400","7.4732","-0.0118"
"190.7600","7.4572","-0.0157"
"190.7800","7.4411","-0.0147"
"190.8000","7.4250","-0.0128"
"190.8200","7.4089","-0.0147"
"190.8400","7.3929","-0.0130"
"190.8600","7.3770","-0.0141"
"190.8800","7.3611","-0.0156"
"190.9000","7.3451","-0.0131"
"190.9200","7.3292","-0.0142"
"190.9400","7.3132","-0.0148"
"190.9600","7.2972","-0.0149"
"190.9800","7.2811","-0.0144"
"191.0000","7.2651","-0.0142"
"191.0200","7.2490","-0.0125"
"191.0400","7.2330","-0.0149"
"191.0600","7.2169","-0.0147"
"191.0800","7.2010","-0.0128"
"191.1000","7.1850","-0.0145"
"191.1200","7.1691","-0.0146"
"191.1400","7.1532","-0.0136"
"191.1600","7.1372","-0.0169"
"191.1800","7.1212","-0.0134"
"191.2000","7.1051","-0.0132"
"191.2200","7.0890","-0.0152"
"191.2400","7.0730","-0.0131"
"191.2600","7.0570","-0.0141"
"191.2800","7.0409","-0.0154"
"191.3000","7.0250","-0.0131"
"191.3200","7.0091","-0.0144"
"191.3400","6.9932","-0.0138"
"191.3600","6.9772","-0.0136"
"191.3800","6.9612","-0.0141"
"191.4000","6.9451","-0.0144"
"191.4200","6.9291","-0.0134"
"191.4400","6.9130","-0.0152"
"191.4600","6.8970","-0.0132"
"191.4800","6.8810","-0.0124"
"191.5000","6.8650","-0.0150"
"191.5200","6.8490","-0.0147"
"191.5400","6.8331","-0.0127"
"191.5600","6.8171","-0.0148"
"191.5800","6.8011","-0.0136"
"191.6000","6.7851","-0.0144"
"191.6200","6.7691","-0.0150"
"191.6400","6.7531","-0.0126"
"191.6600","6.7371","-0.0147"
"191.6800","6.7210","-0.0144"
"191.7000","6.7049","-0.0136"
"191.7200","6.6890","-0.0145"
"191.7400","6.6731","-0.0135"
"191.7600","6.6571","-0.0146"
"191.7800","6.6412","-0.0151"
"191.8000","6.6252","-0.0141"
"191.8200","6.6092","-0.0142"
"191.8400","6.5931","-0.0132"
"191.8600","6.5770","-0.0146"
"191.8800","6.5610","-0.0148"
"191.9000","6.5450","-0.0143"
"191.9200","6.5290","-0.0143"
"191.9400","6.5130","-0.0136"
"191.9600","6.4971","-0.0145"
"191.9800","6.4811","-0.0148"
"192.0000","6.4651","-0.0139"
"192.0200","6.4492","-0.0140"
"192.0400","6.4332","-0.0133"
"192.0600","6.4171","-0.0154"
"192.0800","6.4011","-0.0145"
"192.1000","6.3851","-0.0139"
"192.1200","6.3690","-0.0143"
"192.1400","6.3530","-0.0133"
"192.1600","6.3370","-0.0150"
"192.1800","6.3211","-0.0155"
"192.2000","6.3051","-0.0125"
"192.2200","6.2892","-0.0145"
"192.2400","6.2732","-0.0143"
"192.2600","6.2572","-0.0149"
"192.2800","6.2411","-0.0152"
"192.3000","6.2251","-0.0120"
"192.3200","6.2090","-0.0137"
"192.3400","6.1930","-0.0160"
"192.3600","6.1770","-0.0137"
"192.3800","6.1611","-0.0150"
"192.4000","6.1451","-0.0139"
"192.4200","6.1292","-0.0132"
"192.4400","6.1132","-0.0127"
"192.4600","6.0972","-0.0151"
"192.4800","6.0812","-0.0142"
"192.5000","6.0651","-0.0145"
"192.5200","6.0491","-0.0130"
"192.5400","6.0330","-0.0124"
"192.5600","6.0170","-0.0164"
"192.5800","6.0010","-0.0155"
"192.6000","5.9851","-0.0122"
"192.6200","5.9691","-0.0143"
"192.6400","5.9532","-0.0135"
"192.6600","5.9372","-0.0143"
"192.6800","5.9212","-0.0160"
"192.7000","5.9051","-0.0124"
"192.7200","5.8891","-0.0137"
"192.7400","5.8731","-0.0152"
"192.7600","5.8570","-0.0128"
"192.7800","5.8410","-0.0142"
"192.8000","5.8250","-0.0148"
"192.8200","5.8091","-0.0141"
"192.8400","5.7932","-0.0138"
"192.8600","5.7772","-0.0140"
"192.8800","5.7612","-0.0142"
"192.9000","5.7451","-0.0142"
"192.9200","5.7291","-0.0140"
"192.9400","5.7130","-0.0137"
"192.9600","5.6970","-0.0144"
"192.9800","5.6810","-0.0140"
"193.0000","5.6650","-0.0138"
"193.0200","5.6490","-0.0139"
"193.0400","5.6331","-0.0139"
"193.0600","5.6172","-0.0140"
"193.0800","5.6012","-0.0145"
"193.1000","5.5852","-0.0136"
"193.1200","5.5692","-0.0157"
"193.1400","5.5531","-0.0139"
"193.1600","5.5371","-0.0132"
"193.1800","5.5210","-0.0147"
"193.2000","5.5050","-0.0131"
"193.2200","5.4890","-0.0143"
"193.2400","5.4730","-0.0138"
"193.2600","5.4570","-0.0131"
"193.2800","5.4411","-0.0162"
"193.3000","5.4251","-0.0134"
"193.3200","5.4091","-0.0135"
"193.3400","5.3931","-0.0149"
"193.3600","5.3771","-0.0141"
"193.3800","5.3610","-0.0134"
"193.4000","5.3450","-0.0138"
"193.4200","5.3290","-0.0131"
"193.4400","5.3130","-0.0143"
"193.4600","5.2971","-0.0140"
"193.4800","5.2812","-0.0153"
"193.5000","5.2652","-0.0138"
"193.5200","5.2492","-0.0141"
"193.5400","5.2332","-0.0140"
"193.5600","5.2171","-0.0157"
"193.5800","5.2011","-0.0134"
"193.6000","5.1850","-0.0120"
"193.6200","5.1690","-0.0153"
"193.6400","5.1530","-0.0139"
"193.6600","5.1371","-0.0137"
"193.6800","5.1212","-0.0153"
"193.7000","5.1052","-0.0120"
"193.7200","5.0892","-0.0158"
"193.7400","5.0732","-0.0149"
"193.7600","5.0571","-0.0119"
"193.7800","5.0410","-0.0154"
"193.8000","5.0250","-0.0147"
"193.8200","5.0090","-0.0125"
"193.8400","4.9930","-0.0167"
"193.8600","4.9770","-0.0130"
"193.8800","4.9611","-0.0137"
"193.9000","4.9452","-0.0159"
"193.9200","4.9293","-0.0138"
"193.9400","4.9133","-0.0137"
"193.9600","4.8972","-0.0148"
"193.9800","4.8811","-0.0146"
"194.0000","4.8650","-0.0139"
"194.0200","4.8489","-0.0154"
"194.0400","4.8329","-0.0138"
"194.0600","4.8169","-0.0114"
"194.0800","4.8010","-0.0159"
"194.1000","4.7851","-0.0146"
"194.1200","4.7691","-0.0132"
"194.1400","4.7532","-0.0151"
"194.1600","4.7372","-0.0123"
"194.1800","4.7211","-0.0147"
"194.2000","4.7051","-0.0158"
"194.2200","4.6891","-0.0134"
"194.2400","4.6730","-0.0147"
"194.2600","4.6570","-0.0130"
"194.2800","4.6410","-0.0137"
"194.3000","4.6251","-0.0149"
"194.3200","4.6091","-0.0136"
"194.3400","4.5931","-0.0156"
"194.3600","4.5772","-0.0128"
"194.3800","4.5612","-0.0137"
"194.4000","4.5452","-0.0153"
"194.4200","4.5290","-0.0129"
"194.4400","4.5130","-0.0142"
"194.4600","4.4970","-0.0149"
"194.4800","4.4810","-0.0127"
"194.5000","4.4650","-0.0148"
"194.5200","4.4491","-0.0140"
"194.5400","4.4331","-0.0143"
"194.5600","4.4171","-0.0135"
"194.5800","4.4011","-0.0149"
"194.6000","4.3852","-0.0150"
"194.6200","4.3691","-0.0142"
"194.6400","4.3531","-0.0138"
"194.6600","4.3370","-0.0122"
"194.6800","4.3210","-0.0126"
"194.7000","4.3050","-0.0162"
"194.7200","4.2890","-0.0133"
"194.7400","4.2731","-0.0145"
"194.7600","4.2571","-0.0137"
"194.7800","4.2412","-0.0134"
"194.8000","4.2251","-0.0146"
"194.8200","4.2091","-0.0145"
"194.8400","4.1931","-0.0135"
"194.8600","4.1771","-0.0150"
"194.8800","4.1610","-0.0130"
"194.9000","4.1450","-0.0143"
"194.9200","4.1290","-0.0136"
"194.9400","4.1130","-0.0149"
"194.9600","4.0970","-0.0139"
"194.9800","4.0811","-0.0141"
"195.0000","4.0651","-0.0144"
"195.0200","4.0492","-0.0134"
"195.0400","4.0332","-0.0141"
"195.0600","4.0171","-0.0145"
"195.0800","4.0011","-0.0134"
"195.1000","3.9850","-0.0151"
"195.1200","3.9689","-0.0123"
"195.1400","3.9530","-0.0127"
"195.1600","3.9371","-0.0143"
"195.1800","3.9211","-0.0140"
"195.2000","3.9052","-0.0156"
"195.2200","3.8892","-0.0143"
"195.2400","3.8732","-0.0132"
"195.2600","3.8571","-0.0161"
"195.2800","3.8411","-0.0128"
"195.3000","3.8251","-0.0143"
"195.3200","3.8090","-0.0145"
"195.3400","3.7930","-0.0124"
"195.3600","3.7770","-0.0150"
"195.3800","3.7611","-0.0147"
"195.4000","3.7452","-0.0138"
"195.4200","3.7292","-0.0149"
"195.4400","3.7132","-0.0133"
"195.4600","3.6971","-0.0138"
"195.4800","3.6811","-0.0144"
"195.5000","3.6650","-0.0136"
"195.5200","3.6490","-0.0143"
"195.5400","3.6330","-0.0148"
"195.5600","3.6170","-0.0138"
"195.5800","3.6010","-0.0138"
"195.6000","3.5851","-0.0147"
"195.6200","3.5692","-0.0123"
"195.6400","3.5532","-0.0144"
