时间,位移,力
"1479.0600","80.0000","0.4725"
"1479.0800","80.0000","0.4693"
"1479.1000","80.0000","0.4698"
"1479.1200","80.0000","0.4688"
"1479.1400","80.0000","0.4719"
"1479.1600","80.0000","0.4696"
"1479.1800","80.0000","0.4723"
"1479.2000","80.0000","0.4706"
"1479.2200","80.0000","0.4710"
"1479.2400","80.0000","0.4697"
"1479.2600","80.0000","0.4694"
"1479.2800","80.0000","0.4670"
"1479.3000","80.0000","0.4686"
"1479.3200","80.0000","0.4687"
"1479.3400","80.0000","0.4698"
"1479.3600","80.0000","0.4713"
"1479.3800","80.0000","0.4706"
"1479.4000","80.0000","0.4715"
"1479.4200","80.0000","0.4710"
"1479.4400","80.0000","0.4709"
"1479.4600","80.0000","0.4688"
"1479.4800","80.0000","0.4695"
"1479.5000","80.0000","0.4668"
"1479.5200","80.0000","0.4693"
"1479.5400","80.0000","0.4686"
"1479.5600","80.0000","0.4708"
"1479.5800","80.0000","0.4704"
"1479.6000","80.0000","0.4710"
"1479.6200","80.0000","0.4698"
"1479.6400","80.0000","0.4718"
"1479.6600","80.0000","0.4704"
"1479.6800","80.0000","0.4711"
"1479.7000","80.0000","0.4701"
"1479.7200","80.0000","0.4705"
"1479.7400","80.0000","0.4692"
"1479.7600","80.0000","0.4691"
"1479.7800","80.0000","0.4686"
"1479.8000","80.0000","0.4720"
"1479.8200","80.0000","0.4708"
"1479.8400","80.0000","0.4696"
"1479.8600","80.0000","0.4685"
"1479.8800","80.0000","0.4699"
"1479.9000","80.0000","0.4688"
"1479.9200","80.0000","0.4714"
"1479.9400","80.0000","0.4694"
"1479.9600","80.0000","0.4716"
"1479.9800","80.0000","0.4691"
"1480.0000","80.0000","0.4713"
"1480.0200","80.0000","0.4699"
"1480.0400","80.0000","0.4713"
"1480.0600","80.0000","0.4693"
"1480.0800","80.0000","0.4702"
"1480.1000","80.0000","0.4680"
"1480.1200","80.0000","0.4698"
"1480.1400","80.0000","0.4696"
"1480.1600","80.0000","0.4696"
"1480.1800","80.0000","0.4705"
"1480.2000","80.0000","0.4714"
"1480.2200","80.0000","0.4708"
"1480.2400","80.0000","0.4718"
"1480.2600","80.0000","0.4697"
"1480.2800","80.0000","0.4714"
"1480.3000","80.0000","0.4700"
"1480.3200","80.0000","0.4706"
"1480.3400","80.0000","0.4709"
"1480.3600","80.0000","0.4714"
"1480.3800","80.0000","0.4699"
"1480.4000","80.0000","0.4709"
"1480.4200","80.0000","0.4706"
"1480.4400","80.0000","0.4709"
"1480.4600","80.0000","0.4700"
"1480.4800","80.0000","0.4697"
"1480.5000","80.0000","0.4699"
"1480.5200","80.0000","0.4716"
"1480.5400","80.0000","0.4702"
"1480.5600","80.0000","0.4706"
"1480.5800","80.0000","0.4717"
"1480.6000","80.0000","0.4712"
"1480.6200","80.0000","0.4707"
"1480.6400","80.0000","0.4712"
"1480.6600","80.0000","0.4697"
"1480.6800","80.0000","0.4698"
"1480.7000","80.0000","0.4698"
"1480.7200","80.0000","0.4720"
"1480.7400","80.0000","0.4733"
"1480.7600","80.0000","0.4712"
"1480.7800","80.0000","0.4724"
"1480.8000","80.0000","0.4711"
"1480.8200","80.0000","0.4720"
"1480.8400","80.0000","0.4715"
"1480.8600","80.0000","0.4713"
"1480.8800","80.0000","0.4696"
"1480.9000","80.0000","0.4713"
"1480.9200","80.0000","0.4694"
"1480.9400","80.0000","0.4704"
"1480.9600","80.0000","0.4688"
"1480.9800","80.0000","0.4685"
"1481.0000","80.0000","0.4689"
"1481.0200","80.0000","0.4698"
"1481.0400","80.0000","0.4701"
"1481.0600","80.0000","0.4713"
"1481.0800","80.0000","0.4685"
"1481.1000","80.0000","0.4697"
"1481.1200","80.0000","0.4679"
"1481.1400","80.0000","0.4715"
"1481.1600","80.0000","0.4685"
"1481.1800","80.0000","0.4712"
"1481.2000","80.0000","0.4694"
"1481.2200","80.0000","0.4707"
"1481.2400","80.0000","0.4687"
"1481.2600","80.0000","0.4706"
"1481.2800","80.0000","0.4689"
"1481.3000","80.0000","0.4708"
"1481.3200","80.0000","0.4702"
"1481.3400","80.0000","0.4704"
"1481.3600","80.0000","0.4684"
"1481.3800","80.0000","0.4690"
"1481.4000","80.0000","0.4690"
"1481.4200","80.0000","0.4708"
"1481.4400","80.0000","0.4690"
"1481.4600","80.0000","0.4708"
"1481.4800","80.0000","0.4707"
"1481.5000","80.0000","0.4715"
"1481.5200","80.0000","0.4707"
"1481.5400","80.0000","0.4729"
"1481.5600","80.0000","0.4704"
"1481.5800","80.0000","0.4710"
"1481.6000","80.0000","0.4691"
"1481.6200","80.0000","0.4700"
"1481.6400","80.0000","0.4703"
"1481.6600","80.0000","0.4690"
"1481.6800","80.0000","0.4697"
"1481.7000","80.0000","0.4700"
"1481.7200","80.0000","0.4720"
"1481.7400","80.0000","0.4702"
"1481.7600","80.0000","0.4690"
"1481.7800","80.0000","0.4675"
"1481.8000","80.0000","0.4716"
"1481.8200","80.0000","0.4735"
"1481.8400","80.0000","0.4723"
"1481.8600","80.0000","0.4697"
"1481.8800","80.0000","0.4692"
"1481.9000","80.0000","0.4707"
"1481.9200","80.0000","0.4706"
"1481.9400","80.0000","0.4705"
"1481.9600","80.0000","0.4694"
"1481.9800","80.0000","0.4698"
"1482.0000","80.0000","0.4698"
"1482.0200","80.0000","0.4694"
"1482.0400","80.0000","0.4724"
"1482.0600","80.0000","0.4712"
"1482.0800","80.0000","0.4714"
"1482.1000","80.0000","0.4687"
"1482.1200","80.0000","0.4701"
"1482.1400","80.0000","0.4693"
"1482.1600","80.0000","0.4719"
"1482.1800","80.0000","0.4711"
"1482.2000","80.0000","0.4722"
"1482.2200","80.0000","0.4692"
"1482.2400","80.0000","0.4710"
"1482.2600","80.0000","0.4697"
"1482.2800","80.0000","0.4714"
"1482.3000","80.0000","0.4697"
"1482.3200","80.0000","0.4699"
"1482.3400","80.0000","0.4692"
"1482.3600","80.0000","0.4712"
"1482.3800","80.0000","0.4692"
"1482.4000","80.0000","0.4697"
"1482.4200","80.0000","0.4682"
"1482.4400","80.0000","0.4714"
"1482.4600","80.0000","0.4691"
"1482.4800","80.0000","0.4714"
"1482.5000","80.0000","0.4675"
"1482.5200","80.0000","0.4685"
"1482.5400","80.0000","0.4689"
"1482.5600","80.0000","0.4710"
"1482.5800","80.0000","0.4681"
"1482.6000","80.0000","0.4699"
"1482.6200","80.0000","0.4691"
"1482.6400","80.0000","0.4711"
"1482.6600","80.0000","0.4690"
"1482.6800","80.0000","0.4697"
"1482.7000","80.0000","0.4690"
"1482.7200","80.0000","0.4715"
"1482.7400","80.0000","0.4697"
"1482.7600","80.0000","0.4712"
"1482.7800","80.0000","0.4693"
"1482.8000","80.0000","0.4711"
"1482.8200","80.0000","0.4695"
"1482.8400","80.0000","0.4697"
"1482.8600","80.0000","0.4693"
"1482.8800","80.0000","0.4694"
"1482.9000","80.0000","0.4707"
"1482.9200","80.0000","0.4692"
"1482.9400","80.0000","0.4709"
"1482.9600","80.0000","0.4713"
"1482.9800","80.0000","0.4716"
"1483.0000","80.0000","0.4703"
"1483.0200","80.0000","0.4693"
"1483.0400","80.0000","0.4699"
"1483.0600","80.0000","0.4700"
"1483.0800","80.0000","0.4705"
"1483.1000","80.0000","0.4712"
"1483.1200","80.0000","0.4701"
"1483.1400","80.0000","0.4711"
"1483.1600","80.0000","0.4711"
"1483.1800","80.0000","0.4699"
"1483.2000","80.0000","0.4695"
"1483.2200","80.0000","0.4694"
"1483.2400","80.0000","0.4684"
"1483.2600","80.0000","0.4700"
"1483.2800","80.0000","0.4683"
"1483.3000","80.0000","0.4717"
"1483.3200","80.0000","0.4688"
"1483.3400","80.0000","0.4717"
"1483.3600","80.0000","0.4699"
"1483.3800","80.0000","0.4706"
"1483.4000","80.0000","0.4676"
"1483.4200","80.0000","0.4703"
"1483.4400","80.0000","0.4695"
"1483.4600","80.0000","0.4728"
"1483.4800","80.0000","0.4698"
"1483.5000","80.0000","0.4717"
"1483.5200","80.0000","0.4679"
"1483.5400","80.0000","0.4716"
"1483.5600","80.0000","0.4691"
"1483.5800","80.0000","0.4694"
"1483.6000","80.0000","0.4695"
"1483.6200","80.0000","0.4718"
"1483.6400","80.0000","0.4686"
"1483.6600","80.0000","0.4722"
"1483.6800","80.0000","0.4672"
"1483.7000","80.0000","0.4705"
"1483.7200","80.0000","0.4691"
"1483.7400","80.0000","0.4718"
"1483.7600","80.0000","0.4691"
"1483.7800","80.0000","0.4714"
"1483.8000","80.0000","0.4685"
"1483.8200","80.0000","0.4710"
"1483.8400","80.0000","0.4690"
"1483.8600","80.0000","0.4718"
"1483.8800","80.0000","0.4695"
"1483.9000","80.0000","0.4721"
"1483.9200","80.0000","0.4715"
"1483.9400","80.0000","0.4720"
"1483.9600","80.0000","0.4698"
"1483.9800","80.0000","0.4698"
"1484.0000","80.0000","0.4707"
"1484.0200","80.0000","0.4724"
"1484.0400","80.0000","0.4707"
"1484.0600","80.0000","0.4704"
"1484.0800","80.0000","0.4697"
"1484.1000","80.0000","0.4704"
"1484.1200","80.0000","0.4692"
"1484.1400","80.0000","0.4689"
"1484.1600","80.0000","0.4706"
"1484.1800","80.0000","0.4691"
"1484.2000","80.0000","0.4701"
"1484.2200","80.0000","0.4691"
"1484.2400","80.0000","0.4698"
"1484.2600","80.0000","0.4696"
"1484.2800","80.0000","0.4715"
"1484.3000","80.0000","0.4691"
"1484.3200","80.0000","0.4690"
"1484.3400","80.0000","0.4685"
"1484.3600","80.0000","0.4725"
"1484.3800","80.0000","0.4691"
"1484.4000","80.0000","0.4701"
"1484.4200","80.0000","0.4682"
"1484.4400","80.0000","0.4712"
"1484.4600","80.0000","0.4698"
"1484.4800","80.0000","0.4704"
"1484.5000","80.0000","0.4679"
"1484.5200","80.0000","0.4705"
"1484.5400","80.0000","0.4682"
"1484.5600","80.0000","0.4723"
"1484.5800","80.0000","0.4700"
"1484.6000","80.0000","0.4724"
"1484.6200","80.0000","0.4696"
"1484.6400","80.0000","0.4714"
"1484.6600","80.0000","0.4674"
"1484.6800","80.0000","0.4693"
"1484.7000","80.0000","0.4679"
"1484.7200","80.0000","0.4728"
"1484.7400","80.0000","0.4714"
"1484.7600","80.0000","0.4749"
"1484.7800","80.0000","0.4699"
"1484.8000","80.0000","0.4705"
"1484.8200","80.0000","0.4683"
"1484.8400","80.0000","0.4706"
"1484.8600","80.0000","0.4691"
"1484.8800","80.0000","0.4711"
"1484.9000","80.0000","0.4691"
"1484.9200","80.0000","0.4721"
"1484.9400","80.0000","0.4681"
"1484.9600","80.0000","0.4702"
"1484.9800","80.0000","0.4676"
"1485.0000","80.0000","0.4714"
"1485.0200","80.0000","0.4679"
"1485.0400","80.0000","0.4705"
"1485.0600","80.0000","0.4707"
"1485.0800","80.0000","0.4722"
"1485.1000","80.0000","0.4700"
"1485.1200","80.0000","0.4706"
"1485.1400","80.0000","0.4699"
"1485.1600","80.0000","0.4701"
"1485.1800","80.0000","0.4698"
"1485.2000","80.0000","0.4708"
"1485.2200","80.0000","0.4707"
"1485.2400","80.0000","0.4690"
"1485.2600","80.0000","0.4691"
"1485.2800","80.0000","0.4700"
"1485.3000","80.0000","0.4702"
"1485.3200","80.0000","0.4709"
"1485.3400","80.0000","0.4707"
"1485.3600","80.0000","0.4705"
"1485.3800","80.0000","0.4692"
"1485.4000","80.0000","0.4686"
"1485.4200","80.0000","0.4705"
"1485.4400","80.0000","0.4695"
"1485.4600","80.0000","0.4697"
"1485.4800","80.0000","0.4674"
"1485.5000","80.0000","0.4697"
"1485.5200","80.0000","0.4693"
"1485.5400","80.0000","0.4710"
"1485.5600","80.0000","0.4681"
"1485.5800","80.0000","0.4700"
"1485.6000","80.0000","0.4674"
"1485.6200","80.0000","0.4707"
"1485.6400","80.0000","0.4674"
"1485.6600","80.0000","0.4708"
"1485.6800","80.0000","0.4684"
"1485.7000","80.0000","0.4708"
"1485.7200","80.0000","0.4686"
"1485.7400","80.0000","0.4717"
"1485.7600","80.0000","0.4682"
"1485.7800","80.0000","0.4726"
"1485.8000","80.0000","0.4703"
"1485.8200","80.0000","0.4733"
"1485.8400","80.0000","0.4701"
"1485.8600","80.0000","0.4732"
"1485.8800","80.0000","0.4709"
"1485.9000","80.0000","0.4723"
"1485.9200","80.0000","0.4673"
"1485.9400","80.0000","0.4704"
"1485.9600","80.0000","0.4687"
"1485.9800","80.0000","0.4729"
"1486.0000","80.0000","0.4681"
"1486.0200","80.0000","0.4710"
"1486.0400","80.0000","0.4679"
"1486.0600","80.0000","0.4698"
"1486.0800","80.0000","0.4677"
"1486.1000","80.0000","0.4697"
"1486.1200","80.0000","0.4687"
"1486.1400","80.0000","0.4706"
"1486.1600","80.0000","0.4697"
"1486.1800","80.0000","0.4720"
"1486.2000","80.0000","0.4700"
"1486.2200","80.0000","0.4695"
"1486.2400","80.0000","0.4695"
"1486.2600","80.0000","0.4696"
"1486.2800","80.0000","0.4702"
"1486.3000","80.0000","0.4699"
"1486.3200","80.0000","0.4681"
"1486.3400","80.0000","0.4676"
"1486.3600","80.0000","0.4681"
"1486.3800","80.0000","0.4703"
"1486.4000","80.0000","0.4710"
"1486.4200","80.0000","0.4686"
"1486.4400","80.0000","0.4693"
"1486.4600","80.0000","0.4692"
"1486.4800","80.0000","0.4709"
"1486.5000","80.0000","0.4692"
"1486.5200","80.0000","0.4709"
"1486.5400","80.0000","0.4699"
"1486.5600","80.0000","0.4710"
"1486.5800","80.0000","0.4696"
"1486.6000","80.0000","0.4717"
"1486.6200","80.0000","0.4685"
"1486.6400","80.0000","0.4711"
"1486.6600","80.0000","0.4676"
"1486.6800","80.0000","0.4722"
"1486.7000","80.0000","0.4677"
"1486.7200","80.0000","0.4709"
"1486.7400","80.0000","0.4674"
"1486.7600","80.0000","0.4703"
"1486.7800","80.0000","0.4691"
"1486.8000","80.0000","0.4717"
"1486.8200","80.0000","0.4695"
"1486.8400","80.0000","0.4727"
"1486.8600","80.0000","0.4698"
"1486.8800","80.0000","0.4733"
"1486.9000","80.0000","0.4697"
"1486.9200","80.0000","0.4701"
"1486.9400","80.0000","0.4687"
"1486.9600","80.0000","0.4722"
"1486.9800","80.0000","0.4706"
"1487.0000","80.0000","0.4716"
"1487.0200","80.0000","0.4688"
"1487.0400","80.0000","0.4716"
"1487.0600","80.0000","0.4683"
"1487.0800","80.0000","0.4716"
"1487.1000","80.0000","0.4691"
"1487.1200","80.0000","0.4707"
"1487.1400","80.0000","0.4684"
"1487.1600","80.0000","0.4713"
"1487.1800","80.0000","0.4696"
"1487.2000","80.0000","0.4724"
"1487.2200","80.0000","0.4699"
"1487.2400","80.0000","0.4723"
"1487.2600","80.0000","0.4685"
"1487.2800","80.0000","0.4683"
"1487.3000","80.0000","0.4693"
"1487.3200","80.0000","0.4710"
"1487.3400","80.0000","0.4715"
"1487.3600","80.0000","0.4701"
"1487.3800","80.0000","0.4712"
"1487.4000","80.0000","0.4684"
"1487.4200","80.0000","0.4686"
"1487.4400","80.0000","0.4689"
"1487.4600","80.0000","0.4694"
"1487.4800","80.0000","0.4704"
"1487.5000","80.0000","0.4721"
"1487.5200","80.0000","0.4700"
"1487.5400","80.0000","0.4711"
"1487.5600","80.0000","0.4689"
"1487.5800","80.0000","0.4705"
"1487.6000","80.0000","0.4690"
"1487.6200","80.0000","0.4704"
"1487.6400","80.0000","0.4676"
"1487.6600","80.0000","0.4697"
"1487.6800","80.0000","0.4699"
"1487.7000","80.0000","0.4716"
"1487.7200","80.0000","0.4683"
"1487.7400","80.0000","0.4700"
"1487.7600","80.0000","0.4674"
"1487.7800","80.0000","0.4717"
"1487.8000","80.0000","0.4706"
"1487.8200","80.0000","0.4719"
"1487.8400","80.0000","0.4678"
"1487.8600","80.0000","0.4714"
"1487.8800","80.0000","0.4676"
"1487.9000","80.0000","0.4718"
"1487.9200","80.0000","0.4693"
"1487.9400","80.0000","0.4735"
"1487.9600","80.0000","0.4701"
"1487.9800","80.0000","0.4707"
"1488.0000","80.0000","0.4673"
"1488.0200","80.0000","0.4700"
"1488.0400","80.0000","0.4686"
"1488.0600","80.0000","0.4710"
"1488.0800","80.0000","0.4694"
"1488.1000","80.0000","0.4731"
"1488.1200","80.0000","0.4684"
"1488.1400","80.0000","0.4712"
"1488.1600","80.0000","0.4693"
"1488.1800","80.0000","0.4696"
"1488.2000","80.0000","0.4677"
"1488.2200","80.0000","0.4702"
"1488.2400","80.0000","0.4692"
"1488.2600","80.0000","0.4717"
"1488.2800","80.0000","0.4701"
"1488.3000","80.0000","0.4707"
"1488.3200","80.0000","0.4682"
"1488.3400","80.0000","0.4694"
"1488.3600","80.0000","0.4690"
"1488.3800","80.0000","0.4703"
"1488.4000","80.0000","0.4696"
"1488.4200","80.0000","0.4701"
"1488.4400","80.0000","0.4696"
"1488.4600","80.0000","0.4702"
"1488.4800","80.0000","0.4702"
"1488.5000","80.0000","0.4705"
"1488.5200","80.0000","0.4707"
"1488.5400","80.0000","0.4702"
"1488.5600","80.0000","0.4710"
"1488.5800","80.0000","0.4703"
"1488.6000","80.0000","0.4713"
"1488.6200","80.0000","0.4683"
"1488.6400","80.0000","0.4694"
"1488.6600","80.0000","0.4681"
"1488.6800","80.0000","0.4688"
"1488.7000","80.0000","0.4698"
"1488.7200","80.0000","0.4721"
"1488.7400","80.0000","0.4694"
"1488.7600","80.0000","0.4724"
"1488.7800","80.0000","0.4702"
"1488.8000","80.0000","0.4735"
"1488.8200","80.0000","0.4687"
"1488.8400","80.0000","0.4720"
"1488.8600","80.0000","0.4675"
"1488.8800","80.0000","0.4711"
"1488.9000","80.0000","0.4676"
"1488.9200","80.0000","0.4713"
"1488.9400","80.0000","0.4664"
"1488.9600","80.0000","0.4692"
"1488.9800","80.0000","0.4683"
"1489.0000","80.0000","0.4728"
"1489.0200","80.0000","0.4686"
"1489.0400","80.0000","0.4694"
"1489.0600","80.0000","0.4664"
"1489.0800","80.0000","0.4712"
"1489.1000","80.0000","0.4705"
"1489.1200","80.0000","0.4724"
"1489.1400","80.0000","0.4676"
"1489.1600","80.0000","0.4698"
"1489.1800","80.0000","0.4666"
"1489.2000","80.0000","0.4707"
"1489.2200","80.0000","0.4688"
"1489.2400","80.0000","0.4729"
"1489.2600","80.0000","0.4704"
"1489.2800","80.0000","0.4703"
"1489.3000","80.0000","0.4672"
"1489.3200","80.0000","0.4688"
"1489.3400","80.0000","0.4684"
"1489.3600","80.0000","0.4707"
"1489.3800","80.0000","0.4695"
"1489.4000","80.0000","0.4719"
"1489.4200","80.0000","0.4705"
"1489.4400","80.0000","0.4714"
"1489.4600","80.0000","0.4698"
"1489.4800","80.0000","0.4705"
"1489.5000","80.0000","0.4695"
"1489.5200","80.0000","0.4704"
"1489.5400","80.0000","0.4699"
"1489.5600","80.0000","0.4709"
"1489.5800","80.0000","0.4677"
"1489.6000","80.0000","0.4680"
"1489.6200","80.0000","0.4683"
"1489.6400","80.0000","0.4693"
"1489.6600","80.0000","0.4692"
"1489.6800","80.0000","0.4687"
"1489.7000","80.0000","0.4694"
"1489.7200","80.0000","0.4690"
"1489.7400","80.0000","0.4714"
"1489.7600","80.0000","0.4712"
"1489.7800","80.0000","0.4718"
"1489.8000","80.0000","0.4692"
"1489.8200","80.0000","0.4708"
"1489.8400","80.0000","0.4689"
"1489.8600","80.0000","0.4695"
"1489.8800","80.0000","0.4689"
"1489.9000","80.0000","0.4705"
"1489.9200","80.0000","0.4697"
"1489.9400","80.0000","0.4704"
"1489.9600","80.0000","0.4685"
"1489.9800","80.0000","0.4686"
"1490.0000","80.0000","0.4678"
"1490.0200","80.0000","0.4702"
"1490.0400","80.0000","0.4677"
"1490.0600","80.0000","0.4711"
"1490.0800","80.0000","0.4681"
"1490.1000","80.0000","0.4706"
"1490.1200","80.0000","0.4688"
"1490.1400","80.0000","0.4703"
"1490.1600","80.0000","0.4682"
"1490.1800","80.0000","0.4723"
"1490.2000","80.0000","0.4688"
"1490.2200","80.0000","0.4727"
"1490.2400","80.0000","0.4688"
"1490.2600","80.0000","0.4714"
"1490.2800","80.0000","0.4684"
"1490.3000","80.0000","0.4709"
"1490.3200","80.0000","0.4694"
"1490.3400","80.0000","0.4722"
"1490.3600","80.0000","0.4701"
"1490.3800","80.0000","0.4718"
"1490.4000","80.0000","0.4689"
"1490.4200","80.0000","0.4706"
"1490.4400","80.0000","0.4674"
"1490.4600","80.0000","0.4715"
"1490.4800","80.0000","0.4686"
"1490.5000","80.0000","0.4722"
"1490.5200","80.0000","0.4697"
"1490.5400","80.0000","0.4717"
"1490.5600","80.0000","0.4680"
"1490.5800","80.0000","0.4713"
"1490.6000","80.0000","0.4689"
"1490.6200","80.0000","0.4707"
"1490.6400","80.0000","0.4691"
"1490.6600","80.0000","0.4709"
"1490.6800","80.0000","0.4686"
"1490.7000","80.0000","0.4696"
"1490.7200","80.0000","0.4690"
"1490.7400","80.0000","0.4710"
"1490.7600","80.0000","0.4677"
"1490.7800","80.0000","0.4689"
"1490.8000","80.0000","0.4682"
"1490.8200","80.0000","0.4704"
"1490.8400","80.0000","0.4703"
"1490.8600","80.0000","0.4702"
"1490.8800","80.0000","0.4712"
"1490.9000","80.0000","0.4694"
"1490.9200","80.0000","0.4712"
"1490.9400","80.0000","0.4719"
"1490.9600","80.0000","0.4726"
"1490.9800","80.0000","0.4701"
"1491.0000","80.0000","0.4699"
"1491.0200","80.0000","0.4679"
"1491.0400","80.0000","0.4700"
"1491.0600","80.0000","0.4686"
"1491.0800","80.0000","0.4706"
"1491.1000","80.0000","0.4692"
"1491.1200","80.0000","0.4714"
"1491.1400","80.0000","0.4684"
"1491.1600","80.0000","0.4687"
"1491.1800","80.0000","0.4687"
"1491.2000","80.0000","0.4702"
"1491.2200","80.0000","0.4690"
"1491.2400","80.0000","0.4702"
"1491.2600","80.0000","0.4689"
"1491.2800","80.0000","0.4715"
"1491.3000","80.0000","0.4697"
"1491.3200","80.0000","0.4719"
"1491.3400","80.0000","0.4678"
"1491.3600","80.0000","0.4702"
"1491.3800","80.0000","0.4689"
"1491.4000","80.0000","0.4719"
"1491.4200","80.0000","0.4687"
"1491.4400","80.0000","0.4719"
"1491.4600","80.0000","0.4687"
"1491.4800","80.0000","0.4710"
"1491.5000","80.0000","0.4671"
"1491.5200","80.0000","0.4684"
"1491.5400","80.0000","0.4659"
"1491.5600","80.0000","0.4697"
"1491.5800","80.0000","0.4685"
"1491.6000","80.0000","0.4704"
"1491.6200","80.0000","0.4690"
"1491.6400","80.0000","0.4711"
